data_name,model,seq_len,d_model,d_state,expand,d_conv,num_kernel,tv_dt,tv_B,tv_C,use_D,exp,acc,model_params,model_size (MB),ckpt
SpokenArabicDigits,MambaSingleLayer,93,1024,8,1,4,3,True,False,True,False,gating4proposed,0.9909049567985448,3367944,32.38,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm1024_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,1024,8,1,4,3,True,False,False,False,gating4proposed,0.9931787175989086,3367944,32.39,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm1024_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,1024,8,1,4,3,False,True,True,False,gating4proposed,0.9968167348794906,3302408,32.13,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm1024_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,1024,8,1,4,3,False,True,False,False,gating4proposed,0.9995452478399273,3302408,32.13,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm1024_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,1024,8,1,4,3,False,False,True,False,gating4proposed,0.9954524783992724,3302408,32.13,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm1024_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,1024,8,1,4,3,False,False,False,False,gating4proposed,0.9945429740791268,3302408,32.13,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm1024_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,1024,4,1,4,3,True,True,True,False,gating4proposed,0.9954524783992724,3355656,32.34,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm1024_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,1024,4,1,4,3,True,True,False,False,gating4proposed,0.992269213278763,3355656,32.34,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm1024_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,1024,4,1,4,3,True,False,True,False,gating4proposed,0.9986357435197817,3355656,32.34,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm1024_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,1024,4,1,4,3,True,False,False,False,gating4proposed,0.9931787175989086,3355656,32.34,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm1024_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,1024,4,1,4,3,False,True,True,False,gating4proposed,0.9949977262391997,3290120,32.09,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm1024_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,1024,4,1,4,3,False,True,False,False,gating4proposed,0.9972714870395635,3290120,32.09,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm1024_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,1024,4,1,4,3,False,False,True,False,gating4proposed,0.9959072305593452,3290120,32.09,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm1024_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,1024,4,1,4,3,False,False,False,False,gating4proposed,0.9945429740791268,3290120,32.09,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm1024_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,1024,2,1,4,3,True,True,True,False,gating4proposed,0.9940882219190541,3349512,32.31,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm1024_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,1024,2,1,4,3,True,True,False,False,gating4proposed,0.9968167348794906,3349512,32.31,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm1024_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,1024,2,1,4,3,True,False,True,False,gating4proposed,0.9940882219190541,3349512,32.31,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm1024_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,1024,2,1,4,3,True,False,False,False,gating4proposed,0.9899954524783993,3349512,32.31,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm1024_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,1024,2,1,4,3,False,True,True,False,gating4proposed,0.9940882219190541,3283976,32.06,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm1024_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,1024,2,1,4,3,False,True,False,False,gating4proposed,0.9949977262391997,3283976,32.06,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm1024_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,1024,2,1,4,3,False,False,True,False,gating4proposed,0.9931787175989086,3283976,32.06,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm1024_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,1024,2,1,4,3,False,False,False,False,gating4proposed,0.992269213278763,3283976,32.06,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm1024_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,1024,1,1,4,3,True,True,True,False,gating4proposed,0.9927239654388358,3346440,32.3,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm1024_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,1024,1,1,4,3,True,True,False,False,gating4proposed,0.9927239654388358,3346440,32.3,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm1024_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,1024,1,1,4,3,True,False,True,False,gating4proposed,0.9959072305593452,3346440,32.3,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm1024_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,1024,1,1,4,3,True,False,False,False,gating4proposed,0.9954524783992724,3346440,32.3,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm1024_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,1024,1,1,4,3,False,True,True,False,gating4proposed,0.9936334697589814,3280904,32.05,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm1024_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,1024,1,1,4,3,False,True,False,False,gating4proposed,0.9949977262391997,3280904,32.05,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm1024_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,1024,1,1,4,3,False,False,True,False,gating4proposed,0.9949977262391997,3280904,32.05,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm1024_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,1024,1,1,4,3,False,False,False,False,gating4proposed,0.9940882219190541,3280904,32.05,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm1024_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,512,16,1,4,3,True,True,True,False,gating4proposed,0.9954524783992724,877064,13.12,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm512_ds16_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,512,16,1,4,3,True,True,False,False,gating4proposed,0.9954524783992724,877064,13.12,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm512_ds16_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,512,16,1,4,3,True,False,True,False,gating4proposed,0.9940882219190541,877064,13.12,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm512_ds16_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,512,16,1,4,3,True,False,False,False,gating4proposed,0.9959072305593452,877064,13.12,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm512_ds16_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,512,16,1,4,3,False,True,True,False,gating4proposed,0.9959072305593452,860680,13.05,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm512_ds16_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,512,16,1,4,3,False,True,False,False,gating4proposed,0.9954524783992724,860680,13.05,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm512_ds16_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,512,16,1,4,3,False,False,True,False,gating4proposed,0.9936334697589814,860680,13.05,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm512_ds16_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,512,16,1,4,3,False,False,False,False,gating4proposed,0.9945429740791268,860680,13.05,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm512_ds16_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,512,8,1,4,3,True,True,True,False,gating4proposed,0.9931787175989086,864776,13.07,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm512_ds8_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,512,8,1,4,3,True,True,False,False,gating4proposed,0.9972714870395635,864776,13.07,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm512_ds8_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,512,8,1,4,3,True,False,True,False,gating4proposed,0.9963619827194179,864776,13.07,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm512_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,512,8,1,4,3,True,False,False,False,gating4proposed,0.9931787175989086,864776,13.07,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm512_ds8_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,512,8,1,4,3,False,True,True,False,gating4proposed,0.9959072305593452,848392,13.01,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm512_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,512,8,1,4,3,False,True,False,False,gating4proposed,0.9968167348794906,848392,13.01,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm512_ds8_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,512,8,1,4,3,False,False,True,False,gating4proposed,0.9940882219190541,848392,13.01,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm512_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,512,8,1,4,3,False,False,False,False,gating4proposed,0.9927239654388358,848392,13.01,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm512_ds8_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,512,4,1,4,3,True,True,True,False,gating4proposed,0.9963619827194179,858632,13.05,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm512_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,512,4,1,4,3,True,True,False,False,gating4proposed,0.9936334697589814,858632,13.05,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm512_ds4_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,512,4,1,4,3,True,False,True,False,gating4proposed,0.992269213278763,858632,13.05,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm512_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,512,4,1,4,3,True,False,False,False,gating4proposed,0.9945429740791268,858632,13.05,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm512_ds4_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,512,4,1,4,3,False,True,True,False,gating4proposed,0.9963619827194179,842248,12.98,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm512_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,512,4,1,4,3,False,True,False,False,gating4proposed,0.998180991359709,842248,12.98,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm512_ds4_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,512,4,1,4,3,False,False,True,False,gating4proposed,0.9940882219190541,842248,12.98,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm512_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,512,4,1,4,3,False,False,False,False,gating4proposed,0.9918144611186903,842248,12.98,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm512_ds4_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,512,2,1,4,3,True,True,True,False,gating4proposed,0.9945429740791268,855560,13.03,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm512_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,512,2,1,4,3,True,True,False,False,gating4proposed,0.9959072305593452,855560,13.04,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm512_ds2_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,512,2,1,4,3,True,False,True,False,gating4proposed,0.990450204638472,855560,13.04,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm512_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,512,2,1,4,3,True,False,False,False,gating4proposed,0.9972714870395635,855560,13.04,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm512_ds2_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,512,2,1,4,3,False,True,True,False,gating4proposed,0.9963619827194179,839176,12.97,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm512_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,512,2,1,4,3,False,True,False,False,gating4proposed,0.9949977262391997,839176,12.97,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm512_ds2_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,512,2,1,4,3,False,False,True,False,gating4proposed,0.9945429740791268,839176,12.97,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm512_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,512,2,1,4,3,False,False,False,False,gating4proposed,0.9959072305593452,839176,12.97,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm512_ds2_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,512,1,1,4,3,True,True,True,False,gating4proposed,0.9831741700773079,854024,13.03,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm512_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,512,1,1,4,3,True,True,False,False,gating4proposed,0.992269213278763,854024,13.03,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm512_ds1_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,512,1,1,4,3,True,False,True,False,gating4proposed,0.9977262391996362,854024,13.03,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm512_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,512,1,1,4,3,True,False,False,False,gating4proposed,0.9945429740791268,854024,13.03,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm512_ds1_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,512,1,1,4,3,False,True,True,False,gating4proposed,0.992269213278763,837640,12.97,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm512_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,512,1,1,4,3,False,True,False,False,gating4proposed,0.9949977262391997,837640,12.97,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm512_ds1_expand1_dc4_nk3_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,512,1,1,4,3,False,False,True,False,gating4proposed,0.9881764438381082,837640,12.97,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm512_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,512,1,1,4,3,False,False,False,False,gating4proposed,0.9972714870395635,837640,12.97,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm512_ds1_expand1_dc4_nk3_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,256,16,1,4,3,True,True,True,False,gating4proposed,0.9949977262391997,233736,5.78,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm256_ds16_expand1_dc4_nk3_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,256,16,1,4,3,True,True,False,False,gating4proposed,0.9968167348794906,233736,5.78,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm256_ds16_expand1_dc4_nk3_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,256,16,1,4,3,True,False,True,False,gating4proposed,0.9927239654388358,233736,5.78,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm256_ds16_expand1_dc4_nk3_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,256,16,1,4,3,True,False,False,False,gating4proposed,0.9931787175989086,233736,5.78,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm256_ds16_expand1_dc4_nk3_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
SpokenArabicDigits,MambaSingleLayer,93,256,16,1,4,3,False,True,True,False,gating4proposed,0.9936334697589814,229640,5.76,classification_CLS_SpokenArabicDigits_MambaSingleLayer_UEA_ftM_sl93_ll0_pl0_dm256_ds16_expand1_dc4_nk3_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
